10;wells road;2017-01-01;0000-12-31T23:58:45-00:01;66;37;28;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;0;0;0
10;wells road;2017-01-01;0001-01-01T00:13:45-00:01;73;48;25;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;0;15;0
10;wells road;2017-01-01;0001-01-01T00:28:45-00:01;80;46;33;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;0;30;0
10;wells road;2017-01-01;0001-01-01T00:43:45-00:01;88;68;19;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;0;45;0
10;wells road;2017-01-01;0001-01-01T00:58:45-00:01;88;68;19;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;1;0;0
10;wells road;2017-01-01;0001-01-01T01:13:45-00:01;84;63;20;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;1;15;0
10;wells road;2017-01-01;0001-01-01T01:28:45-00:01;50;29;21;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;1;30;0
10;wells road;2017-01-01;0001-01-01T01:43:45-00:01;64;45;19;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;1;45;0
10;wells road;2017-01-01;0001-01-01T01:58:45-00:01;41;29;12;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;2;0;0
10;wells road;2017-01-01;0001-01-01T02:13:45-00:01;49;30;19;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;2;15;0
10;wells road;2017-01-01;0001-01-01T02:28:45-00:01;46;27;19;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;2;30;0
10;wells road;2017-01-01;0001-01-01T02:43:45-00:01;41;26;14;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;2;45;0
10;wells road;2017-01-01;0001-01-01T02:58:45-00:01;34;20;14;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;3;0;0
10;wells road;2017-01-01;0001-01-01T03:13:45-00:01;57;32;25;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;3;15;0
10;wells road;2017-01-01;0001-01-01T03:28:45-00:01;38;22;16;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;3;30;0
10;wells road;2017-01-01;0001-01-01T03:43:45-00:01;35;22;12;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;3;45;0
10;wells road;2017-01-01;0001-01-01T03:58:45-00:01;61;37;24;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;4;0;0
10;wells road;2017-01-01;0001-01-01T04:13:45-00:01;53;34;18;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;4;15;0
10;wells road;2017-01-01;0001-01-01T04:28:45-00:01;53;35;18;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;4;30;0
10;wells road;2017-01-01;0001-01-01T04:43:45-00:01;35;21;14;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;4;45;0
10;wells road;2017-01-01;0001-01-01T04:58:45-00:01;24;18;5;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;5;0;0
10;wells road;2017-01-01;0001-01-01T05:13:45-00:01;20;12;8;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;5;15;0
10;wells road;2017-01-01;0001-01-01T05:28:45-00:01;17;12;5;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;5;30;0
10;wells road;2017-01-01;0001-01-01T05:43:45-00:01;19;11;7;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;5;45;0
10;wells road;2017-01-01;0001-01-01T05:58:45-00:01;28;17;11;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;6;0;0
10;wells road;2017-01-01;0001-01-01T06:13:45-00:01;22;14;8;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;6;15;0
10;wells road;2017-01-01;0001-01-01T06:28:45-00:01;40;24;15;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;6;30;0
10;wells road;2017-01-01;0001-01-01T06:43:45-00:01;44;31;12;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;6;45;0
10;wells road;2017-01-01;0001-01-01T06:58:45-00:01;24;18;6;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;7;0;0
10;wells road;2017-01-01;0001-01-01T07:13:45-00:01;31;22;8;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;7;15;0
10;wells road;2017-01-01;0001-01-01T07:28:45-00:01;34;16;18;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;7;30;0
10;wells road;2017-01-01;0001-01-01T07:43:45-00:01;34;26;7;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;7;45;0
10;wells road;2017-01-01;0001-01-01T07:58:45-00:01;40;24;15;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;8;0;0
10;wells road;2017-01-01;0001-01-01T08:13:45-00:01;62;37;25;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;8;15;0
10;wells road;2017-01-01;0001-01-01T08:28:45-00:01;56;32;23;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;8;30;0
10;wells road;2017-01-01;0001-01-01T08:43:45-00:01;58;37;20;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;8;45;0
10;wells road;2017-01-01;0001-01-01T08:58:45-00:01;45;21;23;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;9;0;0
10;wells road;2017-01-01;0001-01-01T09:13:45-00:01;67;38;28;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;9;15;0
10;wells road;2017-01-01;0001-01-01T09:28:45-00:01;72;39;33;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;9;30;0
10;wells road;2017-01-01;0001-01-01T09:43:45-00:01;46;29;17;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;9;45;0
10;wells road;2017-01-01;0001-01-01T09:58:45-00:01;21;10;11;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;10;0;0
10;wells road;2017-01-01;0001-01-01T10:13:45-00:01;15;7;7;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;10;15;0
10;wells road;2017-01-01;0001-01-01T10:28:45-00:01;14;5;9;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;10;30;0
10;wells road;2017-01-01;0001-01-01T10:43:45-00:01;24;8;16;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;10;45;0
10;wells road;2017-01-01;0001-01-01T10:58:45-00:01;30;12;17;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;11;0;0
10;wells road;2017-01-01;0001-01-01T11:13:45-00:01;44;21;22;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;11;15;0
10;wells road;2017-01-01;0001-01-01T11:28:45-00:01;44;27;17;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;11;30;0
10;wells road;2017-01-01;0001-01-01T11:43:45-00:01;42;21;21;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;11;45;0
10;wells road;2017-01-01;0001-01-01T11:58:45-00:01;32;16;15;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;12;0;0
10;wells road;2017-01-01;0001-01-01T12:13:45-00:01;39;19;20;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;12;15;0
10;wells road;2017-01-01;0001-01-01T12:28:45-00:01;37;21;15;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;12;30;0
10;wells road;2017-01-01;0001-01-01T12:43:45-00:01;31;19;12;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;12;45;0
10;wells road;2017-01-01;0001-01-01T12:58:45-00:01;28;17;10;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;13;0;0
10;wells road;2017-01-01;0001-01-01T13:13:45-00:01;27;16;11;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;13;15;0
10;wells road;2017-01-01;0001-01-01T13:28:45-00:01;28;16;12;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;13;30;0
10;wells road;2017-01-01;0001-01-01T13:43:45-00:01;31;15;15;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;13;45;0
10;wells road;2017-01-01;0001-01-01T13:58:45-00:01;43;23;20;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;14;0;0
10;wells road;2017-01-01;0001-01-01T14:13:45-00:01;38;20;18;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;14;15;0
10;wells road;2017-01-01;0001-01-01T14:28:45-00:01;35;20;15;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;14;30;0
10;wells road;2017-01-01;0001-01-01T14:43:45-00:01;25;13;11;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;14;45;0
10;wells road;2017-01-01;0001-01-01T14:58:45-00:01;36;21;15;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;15;0;0
10;wells road;2017-01-01;0001-01-01T15:13:45-00:01;33;20;12;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;15;15;0
10;wells road;2017-01-01;0001-01-01T15:28:45-00:01;26;13;13;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;15;30;0
10;wells road;2017-01-01;0001-01-01T15:43:45-00:01;25;14;10;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;15;45;0
10;wells road;2017-01-01;0001-01-01T15:58:45-00:01;28;14;14;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;16;0;0
10;wells road;2017-01-01;0001-01-01T16:13:45-00:01;33;17;16;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;16;15;0
10;wells road;2017-01-01;0001-01-01T16:28:45-00:01;38;19;18;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;16;30;0
10;wells road;2017-01-01;0001-01-01T16:43:45-00:01;21;10;11;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;16;45;0
10;wells road;2017-01-01;0001-01-01T16:58:45-00:01;29;12;17;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;17;0;0
10;wells road;2017-01-01;0001-01-01T17:13:45-00:01;27;13;13;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;17;15;0
10;wells road;2017-01-01;0001-01-01T17:28:45-00:01;26;11;15;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;17;30;0
10;wells road;2017-01-01;0001-01-01T17:43:45-00:01;41;23;17;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;17;45;0
10;wells road;2017-01-01;0001-01-01T17:58:45-00:01;27;14;12;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;18;0;0
10;wells road;2017-01-01;0001-01-01T18:13:45-00:01;25;11;13;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;18;15;0
10;wells road;2017-01-01;0001-01-01T18:28:45-00:01;21;12;9;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;18;30;0
10;wells road;2017-01-01;0001-01-01T18:43:45-00:01;23;12;11;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;18;45;0
10;wells road;2017-01-01;0001-01-01T18:58:45-00:01;18;9;8;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;19;0;0
10;wells road;2017-01-01;0001-01-01T19:13:45-00:01;21;11;10;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;19;15;0
10;wells road;2017-01-01;0001-01-01T19:28:45-00:01;17;10;7;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;19;30;0
10;wells road;2017-01-01;0001-01-01T19:43:45-00:01;15;8;7;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;19;45;0
10;wells road;2017-01-01;0001-01-01T19:58:45-00:01;15;9;5;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;20;0;0
10;wells road;2017-01-01;0001-01-01T20:13:45-00:01;12;7;5;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;20;15;0
10;wells road;2017-01-01;0001-01-01T20:28:45-00:01;16;10;6;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;20;30;0
10;wells road;2017-01-01;0001-01-01T20:43:45-00:01;23;15;8;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;20;45;0
10;wells road;2017-01-01;0001-01-01T20:58:45-00:01;17;10;7;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;21;0;0
10;wells road;2017-01-01;0001-01-01T21:13:45-00:01;23;13;10;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;21;15;0
10;wells road;2017-01-01;0001-01-01T21:28:45-00:01;15;7;7;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;21;30;0
10;wells road;2017-01-01;0001-01-01T21:43:45-00:01;18;10;7;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;21;45;0
10;wells road;2017-01-01;0001-01-01T21:58:45-00:01;15;8;6;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;22;0;0
10;wells road;2017-01-01;0001-01-01T22:13:45-00:01;13;7;5;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;22;15;0
10;wells road;2017-01-01;0001-01-01T22:28:45-00:01;13;8;4;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;22;30;1
10;wells road;2017-01-01;0001-01-01T22:43:45-00:01;15;8;7;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;22;45;1
10;wells road;2017-01-01;0001-01-01T22:58:45-00:01;14;7;7;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;23;0;1
10;wells road;2017-01-01;0001-01-01T23:13:45-00:01;20;11;8;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;23;15;1
10;wells road;2017-01-01;0001-01-01T23:28:45-00:01;11;6;5;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;23;30;1
10;wells road;2017-01-01;0001-01-01T23:43:45-00:01;11;6;5;51.4279;-2.5637;51.4279, -2.5637;2017;1;1;23;45;1
10;wells road;2017-01-02;0000-12-31T23:58:45-00:01;40;18;21;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;0;0;3
10;wells road;2017-01-02;0001-01-01T00:13:45-00:01;39;13;25;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;0;15;3
10;wells road;2017-01-02;0001-01-01T00:28:45-00:01;28;12;16;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;0;30;3
10;wells road;2017-01-02;0001-01-01T00:43:45-00:01;19;9;10;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;0;45;3
10;wells road;2017-01-02;0001-01-01T00:58:45-00:01;21;9;11;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;1;0;3
10;wells road;2017-01-02;0001-01-01T01:13:45-00:01;19;8;10;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;1;15;3
10;wells road;2017-01-02;0001-01-01T01:28:45-00:01;38;19;19;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;1;30;3
10;wells road;2017-01-02;0001-01-01T01:43:45-00:01;33;14;19;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;1;45;3
10;wells road;2017-01-02;0001-01-01T01:58:45-00:01;25;9;15;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;2;0;3
10;wells road;2017-01-02;0001-01-01T02:13:45-00:01;63;36;26;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;2;15;3
10;wells road;2017-01-02;0001-01-01T02:28:45-00:01;46;22;23;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;2;30;3
10;wells road;2017-01-02;0001-01-01T02:43:45-00:01;43;21;21;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;2;45;3
10;wells road;2017-01-02;0001-01-01T02:58:45-00:01;41;20;21;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;3;0;3
10;wells road;2017-01-02;0001-01-01T03:13:45-00:01;36;21;15;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;3;15;3
10;wells road;2017-01-02;0001-01-01T03:28:45-00:01;39;23;16;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;3;30;3
10;wells road;2017-01-02;0001-01-01T03:43:45-00:01;38;20;17;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;3;45;3
10;wells road;2017-01-02;0001-01-01T03:58:45-00:01;19;9;9;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;4;0;3
10;wells road;2017-01-02;0001-01-01T04:13:45-00:01;38;19;19;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;4;15;3
10;wells road;2017-01-02;0001-01-01T04:28:45-00:01;24;12;12;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;4;30;3
10;wells road;2017-01-02;0001-01-01T04:43:45-00:01;107;64;42;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;4;45;3
10;wells road;2017-01-02;0001-01-01T04:58:45-00:01;110;62;48;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;5;0;3
10;wells road;2017-01-02;0001-01-01T05:13:45-00:01;216;152;63;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;5;15;3
10;wells road;2017-01-02;0001-01-01T05:28:45-00:01;213;153;60;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;5;30;3
10;wells road;2017-01-02;0001-01-01T05:43:45-00:01;138;88;50;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;5;45;3
10;wells road;2017-01-02;0001-01-01T05:58:45-00:01;86;47;39;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;6;0;3
10;wells road;2017-01-02;0001-01-01T06:13:45-00:01;110;56;53;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;6;15;3
10;wells road;2017-01-02;0001-01-01T06:28:45-00:01;176;117;59;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;6;30;3
10;wells road;2017-01-02;0001-01-01T06:43:45-00:01;182;125;57;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;6;45;3
10;wells road;2017-01-02;0001-01-01T06:58:45-00:01;260;187;73;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;7;0;3
10;wells road;2017-01-02;0001-01-01T07:13:45-00:01;238;165;73;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;7;15;3
10;wells road;2017-01-02;0001-01-01T07:28:45-00:01;243;155;88;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;7;30;3
10;wells road;2017-01-02;0001-01-01T07:43:45-00:01;180;120;59;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;7;45;3
10;wells road;2017-01-02;0001-01-01T07:58:45-00:01;239;167;72;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;8;0;3
10;wells road;2017-01-02;0001-01-01T08:13:45-00:01;162;115;47;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;8;15;3
10;wells road;2017-01-02;0001-01-01T08:28:45-00:01;206;135;71;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;8;30;3
10;wells road;2017-01-02;0001-01-01T08:43:45-00:01;169;105;63;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;8;45;3
10;wells road;2017-01-02;0001-01-01T08:58:45-00:01;160;107;53;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;9;0;3
10;wells road;2017-01-02;0001-01-01T09:13:45-00:01;180;126;54;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;9;15;3
10;wells road;2017-01-02;0001-01-01T09:28:45-00:01;187;126;61;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;9;30;3
10;wells road;2017-01-02;0001-01-01T09:43:45-00:01;156;97;59;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;9;45;3
10;wells road;2017-01-02;0001-01-01T09:58:45-00:01;186;119;66;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;10;0;3
10;wells road;2017-01-02;0001-01-01T10:13:45-00:01;174;101;72;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;10;15;3
10;wells road;2017-01-02;0001-01-01T10:28:45-00:01;165;106;58;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;10;30;3
10;wells road;2017-01-02;0001-01-01T10:43:45-00:01;163;101;61;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;10;45;3
10;wells road;2017-01-02;0001-01-01T10:58:45-00:01;144;100;44;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;11;0;3
10;wells road;2017-01-02;0001-01-01T11:13:45-00:01;109;69;40;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;11;15;3
10;wells road;2017-01-02;0001-01-01T11:28:45-00:01;89;66;22;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;11;30;3
10;wells road;2017-01-02;0001-01-01T11:43:45-00:01;121;80;41;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;11;45;3
10;wells road;2017-01-02;0001-01-01T11:58:45-00:01;195;131;63;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;12;0;3
10;wells road;2017-01-02;0001-01-01T12:13:45-00:01;161;108;53;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;12;15;3
10;wells road;2017-01-02;0001-01-01T12:28:45-00:01;118;76;42;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;12;30;3
10;wells road;2017-01-02;0001-01-01T12:43:45-00:01;152;95;56;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;12;45;3
10;wells road;2017-01-02;0001-01-01T12:58:45-00:01;121;74;47;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;13;0;3
10;wells road;2017-01-02;0001-01-01T13:13:45-00:01;108;63;44;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;13;15;3
10;wells road;2017-01-02;0001-01-01T13:28:45-00:01;136;82;54;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;13;30;3
10;wells road;2017-01-02;0001-01-01T13:43:45-00:01;125;87;38;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;13;45;3
10;wells road;2017-01-02;0001-01-01T13:58:45-00:01;123;80;43;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;14;0;3
10;wells road;2017-01-02;0001-01-01T14:13:45-00:01;157;95;62;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;14;15;3
10;wells road;2017-01-02;0001-01-01T14:28:45-00:01;101;66;35;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;14;30;3
10;wells road;2017-01-02;0001-01-01T14:43:45-00:01;97;67;30;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;14;45;3
10;wells road;2017-01-02;0001-01-01T14:58:45-00:01;120;68;51;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;15;0;3
10;wells road;2017-01-02;0001-01-01T15:13:45-00:01;163;97;66;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;15;15;3
10;wells road;2017-01-02;0001-01-01T15:28:45-00:01;117;66;51;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;15;30;3
10;wells road;2017-01-02;0001-01-01T15:43:45-00:01;87;53;33;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;15;45;3
10;wells road;2017-01-02;0001-01-01T15:58:45-00:01;83;55;28;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;16;0;3
10;wells road;2017-01-02;0001-01-01T16:13:45-00:01;87;54;33;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;16;15;3
10;wells road;2017-01-02;0001-01-01T16:28:45-00:01;114;70;43;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;16;30;3
10;wells road;2017-01-02;0001-01-01T16:43:45-00:01;84;48;36;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;16;45;3
10;wells road;2017-01-02;0001-01-01T16:58:45-00:01;109;64;44;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;17;0;3
10;wells road;2017-01-02;0001-01-01T17:13:45-00:01;88;57;31;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;17;15;3
10;wells road;2017-01-02;0001-01-01T17:28:45-00:01;96;56;40;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;17;30;3
10;wells road;2017-01-02;0001-01-01T17:43:45-00:01;96;62;33;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;17;45;3
10;wells road;2017-01-02;0001-01-01T17:58:45-00:01;87;55;31;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;18;0;3
10;wells road;2017-01-02;0001-01-01T18:13:45-00:01;90;54;35;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;18;15;3
10;wells road;2017-01-02;0001-01-01T18:28:45-00:01;91;58;33;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;18;30;3
10;wells road;2017-01-02;0001-01-01T18:43:45-00:01;94;68;25;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;18;45;3
10;wells road;2017-01-02;0001-01-01T18:58:45-00:01;87;53;33;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;19;0;3
10;wells road;2017-01-02;0001-01-01T19:13:45-00:01;78;48;30;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;19;15;3
10;wells road;2017-01-02;0001-01-01T19:28:45-00:01;82;50;31;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;19;30;3
10;wells road;2017-01-02;0001-01-01T19:43:45-00:01;73;39;33;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;19;45;3
10;wells road;2017-01-02;0001-01-01T19:58:45-00:01;64;42;22;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;20;0;3
10;wells road;2017-01-02;0001-01-01T20:13:45-00:01;74;46;28;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;20;15;3
10;wells road;2017-01-02;0001-01-01T20:28:45-00:01;49;33;15;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;20;30;3
10;wells road;2017-01-02;0001-01-01T20:43:45-00:01;78;38;40;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;20;45;3
10;wells road;2017-01-02;0001-01-01T20:58:45-00:01;63;34;28;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;21;0;3
10;wells road;2017-01-02;0001-01-01T21:13:45-00:01;46;26;19;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;21;15;3
10;wells road;2017-01-02;0001-01-01T21:28:45-00:01;35;26;9;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;21;30;3
10;wells road;2017-01-02;0001-01-01T21:43:45-00:01;34;23;11;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;21;45;3
10;wells road;2017-01-02;0001-01-01T21:58:45-00:01;35;21;14;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;22;0;3
10;wells road;2017-01-02;0001-01-01T22:13:45-00:01;21;13;7;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;22;15;3
10;wells road;2017-01-02;0001-01-01T22:28:45-00:01;20;14;5;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;22;30;4
10;wells road;2017-01-02;0001-01-01T22:43:45-00:01;21;17;4;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;22;45;4
10;wells road;2017-01-02;0001-01-01T22:58:45-00:01;19;13;5;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;23;0;4
10;wells road;2017-01-02;0001-01-01T23:13:45-00:01;17;13;3;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;23;15;4
10;wells road;2017-01-02;0001-01-01T23:28:45-00:01;20;13;7;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;23;30;4
10;wells road;2017-01-02;0001-01-01T23:43:45-00:01;15;11;4;51.4279;-2.5637;51.4279, -2.5637;2017;2;1;23;45;4
10;wells road;2017-01-03;0001-01-01T07:58:45-00:01;290;200;89;51.4279;-2.5637;51.4279, -2.5637;2017;3;1;8;0;3
10;wells road;2017-01-03;0001-01-01T08:13:45-00:01;278;198;79;51.4279;-2.5637;51.4279, -2.5637;2017;3;1;8;15;3
10;wells road;2017-01-03;0001-01-01T08:28:45-00:01;307;208;98;51.4279;-2.5637;51.4279, -2.5637;2017;3;1;8;30;3
10;wells road;2017-01-03;0001-01-01T08:43:45-00:01;270;188;81;51.4279;-2.5637;51.4279, -2.5637;2017;3;1;8;45;3
10;wells road;2017-01-03;0001-01-01T08:58:45-00:01;242;176;66;51.4279;-2.5637;51.4279, -2.5637;2017;3;1;9;0;3
